window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-15T08:10:00+00:00,20251115_0810,rrc05,1.1494384056007294,11,74969.45399675964,0.0829170829170829,0.2367816091954023,0.2307692307692307,15.8,5.517922077922078,11,0.2151448208149239,4,20,2,311,0.059647,0.0768537892951329,0,192007,0.348693,13,-0.3856304581598685,0.1440914339839802,0.2665963269427621,1.6497310565850174,9,0.1212316402676815,0.2394,19.0,55,0.0162693481288965,0.0297157622739018,0.339577,0.3992,1.994098692894402,7150,0.5055,0.875,32420,0.6330570902394107,95,0,likely_normal,none,0,study,
2025-11-15T08:15:00+00:00,20251115_0815,rrc05,1.1528545546228568,11,74981.0996819737,0.0825840825840825,0.2367816091954023,0.2307692307692307,15.8,5.463944107128005,11,0.2173870716510903,3,19,0,262,0.034713,0.0888175777710661,0,172176,0.348732,13,-0.3859202248444451,0.1440914339839802,0.2662208044818663,1.6497310565850174,9,0.1213385973263436,0.2398,19.0,64,0.0162731148052229,0.0296477628178974,0.342833,0.3992,1.9656025521409115,8925,0.5342,0.875,20406,1.0452055985395114,318,1,likely_normal,none,0,study,
2025-11-15T08:20:00+00:00,20251115_0820,rrc05,1.153118645546661,11,74983.77478864504,0.0811424862057773,0.2367816091954023,0.2307692307692307,16.2,5.659285448455527,9,0.0454545454545454,6,11,0,363,0.031122,0.0695453286031716,0,130495,0.348732,13,-0.3846016430029015,0.1425453030924222,0.2683297661705205,1.645219001267059,9,0.1213529239230429,0.2416,19.0,26,0.0161506520580201,0.0290311986863711,0.342833,0.3992,1.7624171501316015,4100,0.4624,0.875,17952,0.7235761411067726,65,0,likely_normal,none,0,study,
2025-11-15T08:35:00+00:00,20251115_0835,rrc05,1.1559387507096104,11,74999.7563504848,0.0808179162609542,0.2389162561576354,0.2307692307692307,16.2,5.608487394957983,9,0.1665713741185439,3,17,0,258,0.014445,0.0965222897075721,0,199451,0.34907,12,-0.3850386949017068,0.1425453030924222,0.268650023641154,1.632179361300596,9,0.1214421763026874,0.242,19.0,42,0.0161546060775318,0.0289655172413793,0.345079,0.3992,1.898397083357549,9459,0.5095,0.875,26175,0.9299781181619255,124,0,likely_normal,none,0,study,
2025-11-15T08:40:00+00:00,20251115_0840,rrc05,1.153118645546661,11,74983.77478864504,0.0811424862057773,0.2367816091954023,0.2307692307692307,16.2,5.53693536311455,11,0.1798803864437969,3,12,0,308,0.049661,0.0666728455394155,0,133474,0.348732,12,-0.3846016430029015,0.1425453030924222,0.2683297661705205,1.645219001267059,9,0.1213529239230429,0.2416,19.0,71,0.0161506520580201,0.0290311986863711,0.342833,0.3992,1.9560428097105784,5861,0.5066,0.875,17154,1.025857654889913,331,1,likely_normal,none,0,study,
2025-11-15T08:45:00+00:00,20251115_0845,rrc05,1.14032999491677,11,74978.72195035197,0.0814670561506004,0.2390804597701149,0.2307692307692307,16.0,5.480147475893364,9,0.1961355785837651,4,17,0,118,0.03546,0.1354714955623702,0,175184,0.356201,13,-0.3847614134491163,0.1425453030924222,0.2694450470177784,1.645219001267059,9,0.1211304247163867,0.2428,19.0,19,0.0161478169257098,0.0290968801313628,0.327802,0.3992,1.8990881947507283,8214,0.5172,0.875,35612,0.481255686988171,185,2,likely_normal,none,0,study,
2025-11-15T08:50:00+00:00,20251115_0850,rrc05,1.14032999491677,11,74978.72195035197,0.0814670561506004,0.2390804597701149,0.2307692307692307,16.0,5.567832625040863,11,0.3812192723697148,4,20,0,191,0.036644,0.089345775112267,0,175596,0.356201,14,-0.3847614134491163,0.1425453030924222,0.2694450470177784,1.645219001267059,9,0.1211304247163867,0.2428,19.0,89,0.0161478169257098,0.0290968801313628,0.327802,0.3992,1.903102212697773,8235,0.5283,0.875,21626,1.018224182408255,865,46,likely_normal,none,0,study,
2025-11-15T08:55:00+00:00,20251115_0855,rrc05,1.1429341314352348,11,74994.70351188362,0.0811424862057773,0.2413793103448276,0.2307692307692307,16.0,5.471715055372643,9,0.4126161543959971,4,29,1,71,0.021986,0.0967610224968038,0,113289,0.35667,14,-0.3851995594092626,0.1425453030924222,0.2697709067293081,1.632179361300596,9,0.1211943426135219,0.2432,19.0,4,0.0161517297280575,0.0290311986863711,0.329917,0.3992,1.892688891143154,4392,0.5056,0.875,15786,0.8595317725752508,34,19,likely_normal,none,0,study,
2025-11-15T09:00:00+00:00,20251115_0900,rrc05,1.1513330302385156,11,74984.2974519297,0.0811424862057773,0.2389162561576354,0.2307692307692307,16.2,5.513772133786443,10,0.2037239868565169,5,27,0,155,0.021377,0.1100281013060921,0,175287,0.347728,13,-0.3848797993469821,0.1425453030924222,0.2687025204004176,1.645219001267059,9,0.1213207626552991,0.2416,19.0,15,0.0161505782946734,0.0290311986863711,0.344977,0.3992,1.9595082489522493,8890,0.5107,0.8889,26251,0.8150145772594752,79,1,likely_normal,none,0,study,
2025-11-15T09:15:00+00:00,20251115_0915,rrc05,1.1486525416329632,11,74642.21277472611,0.0814670561506004,0.2367816091954023,0.2087912087912088,16.4,5.550065445026178,9,0.2425580221997982,3,22,2,182,0.02885,0.0888569119814015,0,169819,0.346708,14,-0.3832068303444003,0.1424440725422885,0.2700526599933405,1.649689947558911,9,0.1212674333393468,0.2403,19.0,7,0.0161210706140122,0.0286979969183359,0.344008,0.3992,1.9683050914407272,6805,0.5171,0.875,23881,0.8045634050021939,104,0,likely_normal,none,0,study,
2025-11-15T09:20:00+00:00,20251115_0920,rrc05,1.1507503209292462,11,74891.69842966192,0.0811424862057773,0.2389162561576354,0.2087912087912088,16.4,5.594508363144156,10,0.3511031470489416,5,27,8,104,0.019422,0.082861234381393,0,188285,0.347021,14,-0.3824946297245675,0.1457030611099615,0.271905687169061,1.6442231668740126,9,0.1210679604463355,0.2411,19.0,8,0.0161603447764581,0.0288311688311688,0.346236,0.3992,1.95870558399851,7192,0.5007,0.8889,20931,0.964922100942252,240,6,likely_normal,none,0,study,
2025-11-15T09:30:00+00:00,20251115_0930,rrc05,1.1514119038869373,11,74658.19674600447,0.0811424862057773,0.2389162561576354,0.2087912087912088,16.4,5.773537110529427,11,0.1713380211944142,5,34,1,484,0.043281,0.0718310029075028,0,204577,0.347021,13,-0.3836397337777704,0.1424440725422884,0.2703692987354921,1.643220967468768,9,0.1212733594943233,0.2407,19.0,53,0.0161249213834637,0.0286337955829481,0.346236,0.3992,1.808063964292508,9122,0.5099,0.875,26838,0.98914223669924,407,5,likely_normal,none,0,study,
2025-11-15T09:45:00+00:00,20251115_0945,rrc05,1.1531931139175526,11,74657.67419207109,0.0811424862057773,0.2367816091954023,0.2087912087912088,16.4,6.179504903443211,10,1.1539802988169865,7,27,81,2418,0.019125,0.1454761915145066,0,179801,0.348029,13,-0.3833629362078873,0.1424440725422885,0.2700007564177973,1.643220967468768,9,0.1213060964404348,0.2407,19.0,3,0.0161249948611798,0.0286337955829481,0.344106,0.3992,1.5833800068246369,10386,0.5174,0.8889,23670,2.2666470818644733,411,184,likely_anomaly,rrc05_as12880_evt_140,1,study,
2025-11-15T09:50:00+00:00,20251115_0950,rrc05,1.1560071340655005,11,74673.65540902762,0.0808179162609542,0.2389162561576354,0.2087912087912088,16.4,5.525353645266594,10,0.2204871955028107,7,39,2,57,0.013616,0.0746866918639347,0,150270,0.348353,13,-0.3837961469174636,0.1424440725422885,0.2703173951599489,1.6301885758707206,9,0.1213496888903674,0.2411,19.0,8,0.0161288977560673,0.0285695942475603,0.346346,0.3992,1.8533570262935952,7017,0.4775,0.8889,13190,1.5768702814001372,10,5,likely_normal,none,0,study,
2025-11-15T09:55:00+00:00,20251115_0955,rrc05,1.1531931139175526,11,74657.67419207109,0.0811424862057773,0.2367816091954023,0.2087912087912088,16.4,5.729019526381388,10,0.1099744245524296,8,29,1,81,0.021381,0.119109850295902,0,146438,0.348029,13,-0.3833629362078873,0.1424440725422885,0.2700007564177973,1.643220967468768,9,0.1213060964404348,0.2407,19.0,26,0.0161249948611798,0.0286337955829481,0.344106,0.3992,1.7979366757624802,8099,0.5074,0.875,23641,0.7525990776205738,14,2,likely_normal,none,0,study,
2025-11-15T10:00:00+00:00,20251115_1000,rrc05,1.1560071340655005,11,74673.65540902762,0.0808179162609542,0.2389162561576354,0.2087912087912088,16.4,5.465912503754129,10,0.3236375794048813,5,42,1,83,0.013476,0.0929829741167208,0,153521,0.348353,14,-0.3837961469174636,0.1424440725422885,0.2703173951599489,1.6301885758707206,9,0.1213496888903675,0.2411,19.0,3,0.0161288977560673,0.0285695942475603,0.346346,0.3992,2.02060974887818,7307,0.5421,0.875,14364,1.1214774896149096,87,1,likely_normal,none,0,study,
2025-11-15T10:05:00+00:00,20251115_1005,rrc05,1.155760416354669,11,74722.5695072848,0.0804933463161311,0.2389162561576354,0.2307692307692307,16.4,5.569077610727347,11,0.21686316541622,3,24,2,315,0.030084,0.070428603003705,0,177203,0.348353,14,-0.3840838305682507,0.1425329198997064,0.2703305646646439,1.6301885758707206,9,0.1213943003883734,0.2416,19.0,56,0.0161455293681926,0.0285053929121725,0.346346,0.3992,1.8309658563596625,7291,0.4807,0.875,19086,1.0991514068780706,464,0,likely_normal,none,0,study,
2025-11-15T10:10:00+00:00,20251115_1010,rrc05,1.155760416354669,11,74722.5695072848,0.0804933463161311,0.2389162561576354,0.2307692307692307,16.4,5.737251383280993,9,0.0483367983367983,4,38,2,67,0.035842,0.1082022040682055,0,107659,0.348353,12,-0.3840838305682507,0.1425329198997065,0.2703305646646439,1.6301885758707206,9,0.1213943003883734,0.2416,19.0,3,0.0161455293681926,0.0285053929121725,0.346346,0.3992,1.66204442366371,5624,0.4749,0.875,20197,0.734754422590924,6,1,likely_normal,none,0,study,
2025-11-15T10:15:00+00:00,20251115_1015,rrc05,1.155760416354669,11,74722.5695072848,0.0804933463161311,0.2389162561576354,0.2307692307692307,16.4,5.565887445887446,9,0.2012773369460034,4,18,0,74,0.015042,0.0979226183835904,0,160711,0.348353,12,-0.3840838305682507,0.1425329198997064,0.2703305646646439,1.6301885758707206,9,0.1213943003883735,0.2416,19.0,1,0.0161455293681926,0.0285053929121725,0.346346,0.3992,1.8459448281960065,9066,0.5026,0.875,16723,1.3369602963305938,347,4,likely_normal,none,0,study,
2025-11-15T10:30:00+00:00,20251115_1030,rrc05,1.143161634606139,11,74612.08918458223,0.0814670561506004,0.2413793103448276,0.2087912087912088,16.6,5.921106898157387,10,0.8961656666178838,8,36,39,87,0.019499,0.1181734213431255,0,170608,0.355981,14,-0.383166601647058,0.1423560014444399,0.2734657886714635,1.6301885758707206,9,0.1211299500193057,0.242,19.0,5,0.0161110043337511,0.0286979969183359,0.331269,0.3992,1.8208119321932053,7918,0.512,0.8889,20918,1.3428316212594908,234,121,likely_anomaly,rrc05_as12880_evt_141,1,study,
2025-11-15T10:50:00+00:00,20251115_1050,rrc05,1.1404390650964136,11,74652.6220503094,0.0814670561506004,0.2390804597701149,0.2087912087912088,16.2,5.617749419953596,9,0.1747297149721524,4,32,1,1426,0.028612,0.0924475472722114,0,178562,0.355526,14,-0.3835234138923102,0.1424440725422885,0.2711034352215832,1.643220967468768,9,0.1210788147587851,0.242,19.0,7,0.0161221967211748,0.0286979969183359,0.329159,0.3992,1.8001950007305263,8176,0.4673,0.875,24880,0.8519891277489499,46,2,likely_normal,none,0,study,
2025-11-15T10:55:00+00:00,20251115_1055,rrc05,1.1404390650964136,11,74652.6220503094,0.0814670561506004,0.2390804597701149,0.2087912087912088,16.2,5.683638443935926,9,0.1395101171458999,4,36,1,300,0.025401,0.090270334643325,0,167271,0.355526,13,-0.3835234138923102,0.1424440725422885,0.2711034352215832,1.643220967468768,9,0.1210788147587851,0.242,19.0,20,0.0161221967211748,0.0286979969183359,0.329159,0.3992,1.7279253715521403,6884,0.4331,0.875,25356,0.7968636032093362,131,6,likely_normal,none,0,study,
2025-11-15T11:10:00+00:00,20251115_1110,rrc05,1.1404390650964136,11,74652.6220503094,0.0814670561506004,0.2390804597701149,0.2087912087912088,16.2,5.574090682610862,11,0.2199580810433162,5,23,0,160,0.033986,0.0869184271726111,0,139359,0.355526,13,-0.3835234138923102,0.1424440725422885,0.2711034352215832,1.643220967468768,9,0.1210788147587852,0.242,19.0,53,0.0161221967211748,0.0286979969183359,0.329159,0.3992,1.8312739389108736,7382,0.4945,0.875,16231,1.1648287869994196,412,1,likely_normal,none,0,study,
2025-11-15T11:30:00+00:00,20251115_1130,rrc05,1.1404390650964136,11,74652.6220503094,0.0814670561506004,0.2390804597701149,0.2087912087912088,16.2,5.486063620350222,9,0.2452763760122051,4,26,2,262,0.024189,0.1065344340683599,0,184440,0.355526,13,-0.3835234138923102,0.1424440725422885,0.2711034352215832,1.643220967468768,9,0.1210788147587851,0.242,19.0,0,0.0161221967211748,0.0286979969183359,0.329159,0.3992,1.97147732820876,7238,0.4942,0.875,30199,0.6059902046967224,35,4,likely_normal,none,0,study,
2025-11-15T11:35:00+00:00,20251115_1135,rrc05,1.137299133169952,11,74640.99402283144,0.0817916260954235,0.2390804597701149,0.2087912087912088,16.2,5.508442590385379,11,0.2904347826086956,5,58,1,134,0.033055,0.0707772718454357,0,160857,0.355319,14,-0.3832395936162649,0.1424440725422885,0.2714628107646182,1.643220967468768,9,0.1209470134232031,0.2416,19.0,49,0.0161185286261441,0.0287621982537236,0.326058,0.3992,1.921067899741296,7197,0.5153,0.875,17126,1.179198875614898,366,13,likely_normal,none,0,study,
2025-11-15T11:40:00+00:00,20251115_1140,rrc05,1.137299133169952,11,74640.99402283144,0.0817916260954235,0.2390804597701149,0.2087912087912088,16.2,5.52990514228657,9,0.2389008743045305,6,27,2,225,0.01815,0.0938890425077298,0,153554,0.355319,12,-0.3832395936162649,0.1424440725422885,0.2714628107646182,1.643220967468768,9,0.120947013423203,0.2416,19.0,13,0.0161185286261441,0.0287621982537236,0.326058,0.3992,1.918001334780612,7557,0.4872,0.875,17847,1.1564665127020786,96,2,likely_normal,none,0,study,
2025-11-15T11:45:00+00:00,20251115_1145,rrc05,1.1373441859492948,11,74458.76713984208,0.0817916260954235,0.2390804597701149,0.2087912087912088,16.2,5.49802134548507,11,0.3311470834496232,4,50,2,88,0.031959,0.1015592258162837,0,150155,0.355319,13,-0.3824552236684507,0.1420030164562427,0.2695632069588246,1.642212391398122,9,0.1209525462102728,0.2412,19.0,13,0.0160992354088799,0.0285659874309655,0.326058,0.3992,1.9376438224446133,5801,0.5224,0.875,23361,0.6421530879408593,99,5,likely_normal,none,0,study,
2025-11-15T11:50:00+00:00,20251115_1150,rrc05,1.1373441859492948,11,74458.76713984208,0.0817916260954235,0.2390804597701149,0.2087912087912088,16.2,5.53928916827853,10,0.2095970383027196,5,17,2,260,0.019092,0.0780759361935009,0,165066,0.355319,13,-0.3824552236684507,0.1420030164562428,0.2695632069588246,1.642212391398122,9,0.1209525462102728,0.2412,19.0,15,0.0160992354088799,0.0285659874309655,0.326058,0.3992,1.8972273905060404,6120,0.4563,0.8889,19732,0.9057264863681156,148,0,likely_normal,none,0,study,
2025-11-15T11:55:00+00:00,20251115_1155,rrc05,1.1373441859492948,11,74458.76713984208,0.0817916260954235,0.2390804597701149,0.2087912087912088,16.2,5.425854131330264,10,0.2777232580961727,4,37,2,267,0.023484,0.088581946862247,0,159917,0.355319,14,-0.3824552236684507,0.1420030164562428,0.2695632069588246,1.642212391398122,9,0.1209525462102728,0.2412,19.0,4,0.0160992354088799,0.0285659874309655,0.326058,0.3992,1.948199985964299,5962,0.4607,0.875,24183,0.7959498553519768,28,2,likely_normal,none,0,study,
2025-11-15T12:05:00+00:00,20251115_1205,rrc05,1.1404847675415102,11,74470.39516722316,0.0814670561506004,0.2390804597701149,0.2087912087912088,16.2,5.567818880129371,10,0.3176255289946242,4,36,1,213,0.016172,0.0887628052130316,0,169716,0.355526,13,-0.382737256749285,0.1420030164562427,0.2692058503795144,1.642212391398122,9,0.1210392232920947,0.2416,19.0,10,0.0161029003133258,0.0285025074588967,0.329159,0.3992,1.739533647379152,7312,0.4888,0.8889,18754,1.0601092896174864,68,41,likely_normal,none,0,study,
2025-11-15T12:20:00+00:00,20251115_1220,rrc05,1.1400558347607934,11,74637.34492031462,0.0814670561506004,0.2390804597701149,0.2307692307692307,16.2,5.483969043670537,10,0.2262178549027806,4,20,1,78,0.014889,0.0877407254928868,0,169110,0.355526,14,-0.3831402446234456,0.142104120437464,0.2707399568920032,1.643220967468768,9,0.1211297247915915,0.242,19.0,6,0.0161162858972402,0.0286979969183359,0.329159,0.3992,1.894156600757933,8277,0.4735,0.8889,16694,1.3034706376846403,150,1,likely_normal,none,0,study,
2025-11-15T12:35:00+00:00,20251115_1235,rrc05,1.1400558347607934,11,74637.34492031462,0.0814670561506004,0.2390804597701149,0.2307692307692307,16.2,5.441831057157309,10,0.2581068416119962,4,40,2,120,0.014721,0.0770172741721164,0,198352,0.355526,13,-0.3831402446234456,0.142104120437464,0.2707399568920032,1.643220967468768,9,0.1211297247915915,0.242,19.0,6,0.0161162858972402,0.0286979969183359,0.329159,0.3992,1.916241302454756,9102,0.4305,0.875,15671,1.343374858437146,113,1,likely_normal,none,0,study,
2025-11-15T12:55:00+00:00,20251115_1255,rrc05,1.14019619183761,11,74468.52763049815,0.0814670561506004,0.2279569892473118,0.2307692307692307,16.2,5.495728100647827,10,0.1985270910047343,3,17,1,58,0.007608,0.0889675154366901,0,178316,0.355526,13,-0.3824865707688258,0.1420203513497499,0.2690851845285115,1.642212391398122,9,0.1211086315525524,0.2416,19.0,11,0.0161002506998064,0.0285025074588967,0.329159,0.3992,1.8964893593182808,8352,0.5052,0.875,16746,1.2122695196904163,22,1,likely_normal,none,0,study,
2025-11-15T13:00:00+00:00,20251115_1300,rrc05,1.14019619183761,11,74468.52763049815,0.0814670561506004,0.2279569892473118,0.2307692307692307,16.2,5.491887169246131,10,0.2266860043509789,3,30,2,227,0.019212,0.0869060480278993,0,162385,0.355526,13,-0.3824865707688258,0.1420203513497499,0.2690851845285115,1.642212391398122,9,0.1211086315525524,0.2416,19.0,8,0.0161002506998064,0.0285025074588967,0.329159,0.3992,1.8668869385539333,5959,0.4832,0.875,20647,0.7756801239229354,18,1,likely_normal,none,0,study,
2025-11-15T13:05:00+00:00,20251115_1305,rrc05,1.14019619183761,11,74468.52763049815,0.0814670561506004,0.2279569892473118,0.2307692307692307,16.2,5.534151423940728,11,0.1967098964226651,4,32,3,137,0.019149,0.0806613749706258,0,215362,0.355526,14,-0.3824865707688258,0.14202035134975,0.2690851845285115,1.642212391398122,9,0.1211086315525524,0.2416,19.0,48,0.0161002506998064,0.0285025074588967,0.329159,0.3992,1.8940796354834504,10073,0.4801,0.875,17724,1.102066853789232,359,0,likely_normal,none,0,study,
2025-11-15T13:10:00+00:00,20251115_1310,rrc05,1.14019619183761,11,74468.52763049815,0.0814670561506004,0.2279569892473118,0.2307692307692307,16.2,5.419131900547829,10,0.3092013078000934,4,48,1,103,0.010707,0.0731510971434196,0,223929,0.355526,13,-0.3824865707688258,0.1420203513497499,0.2690851845285115,1.642212391398122,9,0.1211086315525524,0.2416,19.0,2,0.0161002506998064,0.0285025074588967,0.329159,0.3992,2.0069135618460203,8820,0.4419,0.875,16958,1.326587656529517,11,3,likely_normal,none,0,study,
2025-11-15T13:15:00+00:00,20251115_1315,rrc05,1.14019619183761,11,74468.52763049815,0.0814670561506004,0.2279569892473118,0.2307692307692307,16.2,5.572396796056685,9,0.1427738247987869,3,12,1,206,0.027155,0.1127263250422944,0,171312,0.355526,12,-0.3824865707688258,0.1420203513497499,0.2690851845285115,1.642212391398122,9,0.1211086315525524,0.2416,19.0,10,0.0161002506998064,0.0285025074588967,0.329159,0.3992,1.848627676024024,7853,0.5047,0.875,28978,0.6170320618426055,13,1,likely_normal,none,0,study,
2025-11-15T13:45:00+00:00,20251115_1345,rrc05,1.1370549916025312,11,74456.89960294396,0.0817916260954235,0.2279569892473118,0.2307692307692307,16.2,5.65716245345875,10,0.0709118807540552,4,14,1,87,0.019229,0.1258068021297403,0,141545,0.355319,12,-0.3822048941120692,0.1420203513497498,0.2694425411078217,1.642212391398122,9,0.1209778008802962,0.2412,19.0,18,0.0160965800579231,0.0285659874309655,0.326058,0.3992,1.7642375666385393,8686,0.5136,0.875,18918,0.7881081081081082,3,1,likely_normal,none,0,study,
2025-11-15T13:50:00+00:00,20251115_1350,rrc05,1.1370549916025312,11,74456.89960294396,0.0817916260954235,0.2279569892473118,0.2307692307692307,16.2,5.474177396280401,10,0.2557589144840643,5,29,2,81,0.016879,0.0921674166322865,0,242572,0.355319,14,-0.3822048941120692,0.1420203513497499,0.2694425411078217,1.642212391398122,9,0.1209778008802962,0.2412,19.0,3,0.0160965800579231,0.0285659874309655,0.326058,0.3992,1.9102787849237373,10771,0.4688,0.875,26115,0.9421120021564796,223,2,likely_normal,none,0,study,
