window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-27 04:45:00+00:00,20251127_0445,rrc05,2.868224015212481,0.325587769504638,97.99665551839465,13.453168044077136,29301,3.662298215077984,8,0.9122496072970038,3352,-0.4228282927349502,0.246751,0.382141,5.465753424657534,2.3852712485476806,0.5189,0.2938775901176972,0.5473545057132052,0.0041599737193624,13.212620535837042,0.0348069309952391,0.561344537815126,0.5808507672008855,0.1554641339909175,5.044776119402985,3.0,4.0,4.319455589732174,15,73.0,0.218562874251497,0.0274734113861828,4,12884,2.0,1,1.093388289763424,8087,3232,3834,1942,478,113,13,7,6689,324,0.466,1537,0.1434077273162131,0.875,335,335,0,0.0,0,31479,219507,157769,157808,0.111613,17609,0.753743,0.0142166548247349,106,0.7306,0.2394,0.0299,8200,1544,6656,27,0.0,0.0,6.082763,42712.37027562495,0.0003805175038051,466.7019283906145,0.875,2.4699595250193966,0.1081069960260309,0.185249,71.0,1537,6,1531,0,3.0,335,0.0,1.0,11,1.0,570,26.518922984159826,10716,3.0,1,128,27015,2286,58,0.9726,0.0,0.0460619449207578,0.0309281027086379,0.0137,2,0.0011928170050974,0.9701,0.0614548494983277,0.0875502008032128,0.2659649122807017,0.5543672014260249,0.7647058823529411,79,21.060205458760745,32.33305351513555,0.194538,31.8,31479,73,14,11590,1230,209314,0.105507,22084,0.006106,0.0743319340636838,7.2842809364548495,2178,0.026667386198421184,-1.626458159020784,0.07751937984496124,-4600.897227100848,0.9195001226302655,False,0.8,13374.236681683858,18104.76331831614,3.6395469773428673,-1,-1,0,False,False,4.0,0.8087170462614485,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-27 16:00:00+00:00,20251127_1600,rrc05,2.852953215888153,0.3261672756237694,56.70234113712375,7.95962441314554,16954,4.248377963902324,8,1.2226137686045668,3352,-0.4201741701036118,0.250056,0.382103,5.424657534246576,2.388308521093437,0.539,0.2967648066583027,0.5488146744956495,0.0042069955184649,13.154584918168588,0.0350802239652788,0.5619694397283531,0.5774415503757565,0.1569906035189506,5.018072289156627,3.0,4.0,4.314409719033409,15,73.0,0.2205438066465256,0.0275361263786262,4,9200,2.0,1,1.699548560273304,2394,4419,5732,3427,405,15,0,5,304,219,0.4544,1513,0.1155072963763247,0.8571,332,332,0,0.0,0,19084,165219,80032,80066,0.185901,14878,0.520696,0.0144640727077998,102,0.733,0.2373,0.0297,2287,1827,460,27,0.0,0.0,6.082763,42162.085706801554,0.0003805175038051,460.53814252862645,0.875,2.457231252521171,0.1087439141325734,0.188104,71.0,1513,6,1507,0,3.0,332,0.0,1.0,11,1.0,463,26.214451951854763,68,3.0,1,10,16541,413,56,0.9726,0.0,0.046510244445716,0.0312308838495991,0.0137,2,0.0001388368250794,0.9703,0.0621233859397417,0.0881340715247643,0.2645614035087719,0.5543672014260249,0.7647058823529411,81,20.79627391847053,32.01958691965851,0.195095,31.4,19084,75,14,562,892,153702,0.141091,21686,0.04481,0.1256340686563642,7.1237458193979935,2130,-0.005724004511213354,-1.5072164467228713,0.05426356589147287,861.4742858261469,0.8075549967683602,False,0.6,14634.077845759137,4449.922154240863,0.8945546782980368,-1,-1,0,False,False,3.0,0.6064602234964785,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-27 16:05:00+00:00,20251127_1605,rrc05,2.8552424060751407,0.3261582648772493,45.89297658862876,5.381176470588235,13722,4.027838507506194,8,1.322699778939303,3352,-0.4201593288417289,0.250034,0.382103,5.424657534246576,2.388308521093437,0.5609,0.2967756964493738,0.5488182674402456,0.0042069955184649,13.154516075993593,0.0350806562271795,0.5619694397283531,0.5773891760284483,0.1568491422805247,5.018072289156627,3.0,4.0,4.314409719033409,15,73.0,0.2205438066465256,0.0275361263786262,4,7086,2.0,1,1.5490196078431373,2571,3336,3040,2228,386,41,19,7,620,225,0.4878,1513,0.0830992676723829,0.8571,332,332,0,0.0,0,16272,195814,95028,95076,0.196931,18714,0.523109,0.0144758020982346,98,0.733,0.2379,0.0291,1881,1254,627,27,0.0,0.0,6.082763,42160.597656323866,0.0003805175038051,460.5751827016187,0.875,2.4555293367165394,0.1087006645755182,0.187934,71.0,1513,6,1507,0,3.0,332,0.0,1.0,11,1.0,653,26.205534647877084,1861,3.0,1,28,13396,326,61,0.9726,0.0,0.0465111394031793,0.0312395839264201,0.0137,2,0.0005066039442735,0.9709,0.0621233859397417,0.0881340715247643,0.2645614035087719,0.5525846702317291,0.7647058823529411,81,20.79947803784161,32.01066961568182,0.195073,31.4,16272,66,13,2094,1390,181660,0.14711,26724,0.049821,0.1858329689549628,8.528428093645484,2550,-0.0005005159240313306,-1.1529820671607396,0.050387596899224806,-152.55921506207483,0.8435463049388728,False,0.6,14624.097558213673,1647.9024417863275,0.33127294985909683,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-27 20:35:00+00:00,20251127_2035,rrc05,2.86429174020237,0.3264981428400647,81.62207357859532,3.6011509517485614,24405,3.5171891005941407,7,0.8718972706280441,3352,-0.4198283202720827,0.24786,0.382103,5.410958904109589,2.388794287283713,0.5533,0.2973249304084208,0.5472827892179529,0.0042212592318653,13.108073459855666,0.0350828871644777,0.5621805792163543,0.5758715364674464,0.1596086283102263,5.042296072507553,3.0,4.0,4.329135417051408,15,73.0,0.2212121212121212,0.0277945619335347,4,11561,2.0,1,0.5820033439732483,9398,1256,1307,1016,166,14,1,6,8129,63,0.5398,1518,0.113277872634141,0.875,331,331,0,0.0,0,31182,275270,193632,193667,0.213152,41273,0.792836,0.0142680007909034,35,0.7306,0.2398,0.0296,8498,360,8138,27,0.0,0.0,6.082763,41859.93645954877,0.0003805175038051,460.6385723412336,0.875,2.487656735975127,0.1104219039851978,0.18487,71.0,1518,6,1512,0,3.0,331,0.0,1.0,11,1.0,278,26.369422764778,11089,3.0,1,119,21255,3150,4,0.9726,0.0,0.0466044089378984,0.0310833725892509,0.0137,2,0.001386348544334,0.9704,0.0629769149038926,0.0878787878787878,0.2663157894736842,0.5625,0.7720588235294118,81,20.939605269099985,32.17154113919454,0.194998,31.8,31182,63,13,11247,1504,244227,0.183223,44748,0.029929,0.2776889981561155,22.66555183946488,6777,-0.04085969501443998,-1.3139778499388504,0.08914728682170543,-6541.637529616923,0.41119884545476754,False,0.6,13609.534681825464,17572.465318174538,3.5325406860481845,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-27 21:15:00+00:00,20251127_2115,rrc05,2.854247498225739,0.3268418269594306,83.23076923076923,10.943711521547932,24886,3.532186771678856,7,0.8725888077908321,3352,-0.4195153621608395,0.247789,0.382103,5.410958904109589,2.3887393573194178,0.5567,0.2972813838998694,0.5475011616401223,0.0042210922714875,13.109839941818606,0.0350931542563756,0.5621805792163543,0.5764288953327762,0.1597109236066442,5.0362537764350455,3.0,4.0,4.329190233821173,15,73.0,0.2212121212121212,0.0277579419573377,4,11553,2.0,1,0.6261922230374175,9266,1628,1495,1057,174,10,0,5,8139,100,0.5173,1516,0.1180751490068384,0.875,331,331,0,0.0,0,27160,230023,165415,165444,0.09487,15693,0.757568,0.0143298725168084,50,0.7315,0.2401,0.0284,8653,505,8148,27,0.0,0.0,6.082763,41883.62842240996,0.0003805175038051,460.212584748461,0.875,2.489271200169056,0.1106869739127418,0.185828,71.0,1516,6,1510,0,3.0,331,0.0,1.0,11,1.0,319,26.346472934677507,11080,3.0,1,112,21719,3167,9,0.9726,0.0,0.0465857773218777,0.031105561994519,0.0137,2,0.0012741462082773,0.9716,0.0628803245436105,0.0877309682187731,0.2663157894736842,0.5643939393939394,0.7720588235294118,81,20.88517027459489,32.14859130904643,0.195137,31.8,27160,69,13,11256,1287,218350,0.087474,19100,0.007396,0.0913766776500843,7.605351170568562,2274,-0.013032243722031267,-1.0020260042059523,0.05426356589147287,-6472.419587869438,0.07735292244275643,False,0.6,13454.989660641553,13705.010339358447,2.755077659844489,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-27 23:00:00+00:00,20251127_2300,rrc05,2.865463746983699,0.3268942778864933,108.10702341137124,15.020446096654275,32324,4.234686301200346,8,0.8489493283307702,3352,-0.420723624907912,0.24697,0.382103,5.410958904109589,2.3885562574384327,0.5355,0.297177201354095,0.5470255140573034,0.0042205357368949,13.110537048429142,0.0350632879183405,0.5621805792163543,0.576261236249748,0.1606840394966312,5.051359516616314,3.0,4.0,4.345406606368994,15,73.0,0.2212121212121212,0.0278678018859287,4,15061,2.0,1,1.1181550381340544,4150,14908,4522,1051,146,4,0,5,3256,5267,0.4898,1522,0.1483712983564509,0.8889,331,331,0,0.0,0,34476,232363,171967,172140,0.082306,14154,0.777938,0.0141937223049269,37,0.7306,0.2398,0.0296,13544,707,12837,29,0.0,0.0,6.082763,41849.82663675816,0.0003805175038051,460.97916135418814,0.8889,2.503299138297582,0.1110945820828748,0.184297,71.0,1522,6,1516,0,3.0,331,0.0,1.0,11,1.0,218,26.466271994787757,7372,3.0,1,39,32248,76,26,0.9726,0.0,0.0465665977707354,0.0309900800305262,0.0137,2,0.0002849169357548,0.9704,0.0631700956244566,0.0881744271988174,0.267719298245614,0.5662878787878788,0.7720588235294118,81,21.007249688905997,32.268390369271955,0.194971,31.8,34476,77,14,7543,965,221055,0.079822,17645,0.002484,0.0665759188219279,7.197324414715719,2152,-0.056704773260049746,-4.81513073905556,0.07364341085271318,-5858.724769427112,0.9096359009134423,False,1.0,13407.115856581668,21068.884143418334,4.235415412616237,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 00:00:00+00:00,20251128_0000,rrc05,2.8678354284964853,0.3264211973740933,58.0066889632107,8.044526901669759,17344,3.73604704797048,7,0.8946599921229521,3352,-0.4211430906982034,0.249296,0.382103,5.410958904109589,2.388849217248009,0.5446,0.2973358942000457,0.5471520690409905,0.0042214261922431,13.102557524769145,0.0350813547521219,0.5621805792163543,0.5761598424041052,0.1576913849922347,5.030211480362538,3.0,4.0,4.326444325203169,15,73.0,0.2212121212121212,0.0276847020049436,4,5225,2.0,1,2.035319945760961,1338,3082,4957,5929,169,10,2,6,189,1689,0.4796,1512,0.1506862017804154,0.8333,331,331,0,0.000405,29,19500,129408,71589,71617,0.138681,9928,0.596232,0.0143981654727558,42,0.7321,0.2381,0.0298,5553,5293,260,27,0.0,0.0,6.082763,41913.23290962948,0.0003805175038051,459.65211801961584,0.875,2.465206929826261,0.1091496343860227,0.187517,71.0,1512,6,1506,0,3.0,331,0.0,1.0,11,1.0,96,26.26649434820192,1686,3.0,1,0,17180,164,38,0.9726,0.0,0.046635480182584,0.0311831387485178,0.0137,2,0.0,0.9702,0.0626871438230464,0.0882837049229388,0.2649122807017544,0.5587121212121212,0.7647058823529411,82,20.8864464085826,32.06861272255765,0.1948,31.4,19500,73,14,1857,916,120069,0.111619,13402,0.027062,0.1243081180811808,7.210702341137123,2156,-0.04026485520298961,-1.7186312274457998,0.08527131782945736,-2638919.1636193614,0.9427726570658517,False,1.0,13595.240398617734,5904.759601382266,1.1870163437820553,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 00:10:00+00:00,20251128_0010,rrc05,2.864616017094526,0.3222078141669942,22.65551839464883,1.7119029567854436,6774,3.858134041925007,9,1.2737434534085452,3352,-0.4203243495342658,0.248332,0.38191,5.458333333333333,2.3862962413818667,0.5465,0.296020325037743,0.551040932015344,0.0042394380470393,13.133084155937414,0.0353126535601912,0.5616438356164384,0.5795047507399432,0.1585083953565168,5.042553191489362,3.0,4.0,4.338070760015699,15,72.0,0.2195121951219512,0.0279116316999036,4,3188,2.0,1,1.5803906095876898,1027,1547,1317,967,160,27,16,8,185,257,0.5109,1506,0.0515809307735937,0.8333,329,329,1,8e-05,8,10731,208042,99921,99958,0.198717,19856,0.519915,0.014371419822148,37,0.7317,0.2384,0.0299,588,399,189,27,0.0,0.0,6.082763,41424.455997902616,0.0003912363067292,457.24403336135634,0.875,2.47309911221327,0.1096444919354112,0.186736,70.0,1506,6,1500,0,3.0,329,0.0,1.0,11,1.0,1475,26.25618985578181,1509,3.0,1,9,6634,140,30,0.9722,0.0,0.0463862979847488,0.0311990601192076,0.0139,2,0.0003443657929978,0.9701,0.0631127152124079,0.0899470899470899,0.2652631578947368,0.5587121212121212,0.7647058823529411,82,20.8632270127879,32.0522476055088,0.194384,31.0,10731,82,14,1705,1522,192187,0.123833,23799,0.074884,0.5841452612931798,13.23411371237458,3957,-0.0424946217054708,-1.5658580411289607,0.08139534883720931,-203521.80647625492,0.8530564838523542,False,0.8,13630.078462768512,-2899.0784627685116,-0.5827931617075833,-1,-1,0,False,False,4.0,0.7992856806802714,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 00:15:00+00:00,20251128_0015,rrc05,2.8694109967142696,0.326400675793265,57.09364548494983,9.384826827927432,17071,3.485267412571027,8,0.8728155342904634,3352,-0.4214413462187903,0.248968,0.382103,5.410958904109589,2.3889590771766,0.5714,0.2974209999494632,0.5475164194121962,0.0042217601129987,13.106412961632016,0.0350994197370201,0.5621805792163543,0.5769118229077875,0.1579845098361277,5.02416918429003,3.0,4.0,4.326482298953637,15,73.0,0.2212121212121212,0.0276663920168451,4,2886,2.0,1,1.5789473684210529,1070,1059,1332,995,102,13,7,7,178,59,0.522,1511,0.1121174710951781,0.875,331,331,2,5.3e-05,6,18890,168484,112584,112610,0.100343,11297,0.707555,0.0143780118913607,35,0.732,0.2383,0.0298,584,400,184,27,0.0,0.0,6.082763,41949.48955770109,0.0003805175038051,459.1801038093018,0.875,2.4689307002780208,0.1093026413899507,0.187099,71.0,1511,6,1505,0,3.0,331,0.0,1.0,11,1.0,375,26.274408461937803,11046,3.0,1,135,15236,1835,10,0.9726,0.0,0.0466404451610608,0.0311754450568567,0.0137,2,0.0022690219674941,0.9702,0.0626388486429054,0.0890706657577823,0.2652631578947368,0.5606060606060606,0.7647058823529411,82,20.897742454061905,32.0765268363044,0.19475,31.4,18890,79,13,12492,882,159117,0.091857,14616,0.008486,0.106554976275555,6.083612040133779,1819,-0.023297083039374833,-1.6098581324950847,0.046511627906976744,-113138.88817188723,0.8128211014050345,False,0.8,13647.05882331794,5242.941176682059,1.0539729449362605,-1,-1,0,False,False,4.0,0.7992856806802714,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 00:50:00+00:00,20251128_0050,rrc05,2.869459358447218,0.3222272763577337,15.976588628762542,1.3123626373626374,4777,4.326564789616914,8,1.2304211165265635,3352,-0.4195824014705224,0.247888,0.38191,5.458333333333333,2.3862591741418933,0.554,0.2960111669933254,0.5508902900210074,0.0042393246915654,13.133241972515314,0.0353036491011185,0.5616438356164384,0.5784478472691286,0.1588078630310716,5.054711246200608,3.0,4.0,4.339335597445713,15,72.0,0.2195121951219512,0.0279672325598635,4,2768,2.0,1,1.754796030871003,704,1227,1379,994,173,51,5,7,167,107,0.5317,1509,0.0620484769852269,0.8571,329,329,1,3.7e-05,3,8417,135652,80538,80556,0.275708,22205,0.675745,0.0143418570289932,30,0.7309,0.2386,0.0305,646,479,167,27,0.0,0.0,6.082763,41375.4315016554,0.0003912363067292,457.9847128076925,0.875,2.4755895509842447,0.1097699102100943,0.186558,70.0,1509,6,1503,0,3.0,329,0.0,1.0,11,1.0,212,26.285747795576867,101,3.0,1,6,4626,151,26,0.9722,0.0,0.0463761221109349,0.0311703154794925,0.0139,2,0.0002903038513644,0.9695,0.0632590352631322,0.0892978868438991,0.2656140350877193,0.5587121212121212,0.7647058823529411,82,20.901369951821152,32.08180554534056,0.194338,31.4,8417,69,14,242,1164,119184,0.210062,25036,0.065646,0.7619845091061336,12.173913043478262,3640,-0.043898896715171554,-1.323166069273699,0.06976744186046512,-28093.415900273103,0.7691735564379364,False,0.6,13747.984405649291,-5330.984405649291,-1.0716720146357253,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-28 00:55:00+00:00,20251128_0055,rrc05,2.863868151364912,0.3264184919975866,23.759197324414718,2.849578820697954,7104,3.869932432432433,7,1.2311262765086537,3352,-0.4196204988676996,0.2488,0.382103,5.410958904109589,2.388922457200403,0.5658,0.297420500737448,0.5474122376532616,0.0042216488060802,13.105380389954751,0.0350945947044403,0.5621805792163543,0.5747215738249405,0.1578588131201415,5.0362537764350455,3.0,4.0,4.325001075627332,15,73.0,0.2212121212121212,0.0277030119930422,4,3435,2.0,1,1.5459555843734802,1238,1922,1698,1075,192,38,6,6,242,642,0.5225,1513,0.0708166382573661,0.8571,331,331,1,4.3e-05,3,9597,135519,69400,69451,0.219769,15252,0.568591,0.0144078806659379,38,0.7317,0.2379,0.0304,1385,1177,208,27,0.0,0.0,6.082763,41887.73998903139,0.0003805175038051,460.056984251993,0.875,2.463323300122874,0.1091769259246739,0.187016,71.0,1513,6,1507,0,3.0,331,0.0,1.0,11,1.0,73,26.2548716024469,776,3.0,1,8,7009,95,8,0.9726,0.0,0.0466320775442203,0.0311944446663371,0.0137,2,0.0002909937436345,0.9696,0.0627354390031874,0.088358521622026,0.2649122807017544,0.5587121212121212,0.7647058823529411,82,20.86339156984884,32.0569899767804,0.194682,31.8,9597,71,13,935,1331,122056,0.156658,19121,0.063111,0.350929054054054,8.33779264214047,2493,-0.018719514659300107,-1.3536777702510583,0.050387596899224806,-27167.62764664527,0.7632156570628021,False,0.6,13758.711370798934,-4161.711370798934,-0.8366165176454482,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-28 01:10:00+00:00,20251128_0110,rrc05,2.871809949836992,0.3220493985047883,17.29096989966555,1.900735294117647,5170,4.15899419729207,8,1.4011096651012536,3352,-0.4190936931170914,0.24774,0.3819,5.472222222222222,2.3853366491664363,0.5351,0.2950229372950106,0.5507083092511326,0.0042235873450196,13.160016106972854,0.0352205564932447,0.5614334470989761,0.5785663358315123,0.1581927301551353,5.057575757575758,3.0,4.0,4.327469013458399,15,72.0,0.2188449848024316,0.0279266832458321,4,3221,2.0,1,1.5764921572621715,1160,1184,1344,1040,160,19,2,6,188,75,0.5122,1516,0.0709857938442991,0.8571,330,330,1,0.000133,8,7890,111149,60117,60163,0.274165,16482,0.607813,0.0143176842922131,41,0.7309,0.2388,0.0303,616,397,219,27,0.0,0.0,6.082763,41525.75300159579,0.0003912363067292,460.2516684194775,0.875,2.473836583936953,0.1094208380631734,0.186591,70.0,1516,6,1510,0,3.0,330,0.0,1.0,11,1.0,135,26.331370376543447,92,3.0,1,11,5055,115,13,0.9722,0.0,0.0462283112723234,0.0311231120156907,0.0139,2,0.0005115803181099,0.9697,0.0629769149038926,0.0878787878787878,0.2652631578947368,0.5606060606060606,0.7647058823529411,82,20.942235538920546,32.130463030041795,0.19409,31.4,7890,69,13,261,1275,98907,0.192636,19053,0.081529,0.5261121856866537,9.096989966555183,2720,-0.02838446318628529,-1.1991415093831914,0.03488372093023256,-201848.56699089753,0.8140251603130642,False,0.6,13783.65124289647,-5893.651242896471,-1.1847832633578934,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-28 01:25:00+00:00,20251128_0125,rrc05,2.865931850914603,0.3264448721358559,15.612040133779264,2.721865889212828,4668,4.3337617823479,7,1.3334225408333225,3352,-0.4191972563666844,0.248815,0.382103,5.410958904109589,2.3888675272361075,0.5508,0.2973573382890881,0.5472277851270744,0.0042214818457024,13.10540287264994,0.0350831070069936,0.5621805792163543,0.5740166683568557,0.1579884571183208,5.042296072507553,3.0,4.0,4.325644689385194,15,73.0,0.2212121212121212,0.0277396319692392,4,2990,2.0,1,1.6929469901168015,839,1134,1237,1048,185,9,0,5,192,48,0.5105,1515,0.0723876703939758,0.8571,331,331,1,0.000149,7,6383,88178,46892,46939,0.240745,11289,0.58742,0.0143948007625953,29,0.7314,0.2383,0.0304,517,317,200,27,0.0,0.0,6.082763,41852.88689740778,0.0003805175038051,460.5670242424105,0.875,2.4638371117833677,0.1092171958276168,0.187016,71.0,1515,6,1509,0,3.0,331,0.0,1.0,11,1.0,61,26.269130539625564,62,3.0,1,3,4572,96,15,0.9726,0.0,0.0466245055691535,0.0311805755579482,0.0137,2,0.0001482946119624,0.9696,0.0628320293634695,0.0876570583887657,0.2652631578947368,0.5587121212121212,0.7647058823529411,82,20.88073546762848,32.07124891397623,0.194702,31.8,6383,74,13,216,750,79827,0.173438,13845,0.067307,0.367395029991431,5.735785953177258,1715,-0.03324580351659545,-1.5638276963486208,0.05813953488372093,-153351.25858738826,0.8138130154139099,False,0.8,13796.626615401601,-7413.626615401601,-1.4903394131607488,-1,-1,0,False,False,4.0,0.7992856806802714,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 01:35:00+00:00,20251128_0135,rrc05,2.860231467928988,0.3222482144515542,19.07023411371237,3.143329658213892,5702,3.990705015783936,7,1.3505478671469884,3352,-0.417837461901543,0.248573,0.38191,5.458333333333333,2.3862406405219065,0.5521,0.2959572767341011,0.5509207878699144,0.0042392680138284,13.132609130020036,0.0353054914906144,0.5616438356164384,0.5767677778523537,0.1584869675778766,5.051671732522796,3.0,4.0,4.329204416878686,15,72.0,0.2195121951219512,0.0279486989398769,4,3466,2.0,1,1.5414589104339798,1318,1296,1560,1065,144,32,0,5,191,68,0.5075,1508,0.0638453305244559,0.8333,329,329,1,3.2e-05,2,7516,117722,62540,62592,0.216805,13559,0.580267,0.0144112885946683,40,0.7314,0.2381,0.0305,644,468,176,27,0.0,0.0,6.082763,41339.98453655504,0.0003912363067292,458.32574944644426,0.875,2.467652249139359,0.1096877430346272,0.187057,70.0,1508,6,1502,0,3.0,329,0.0,1.0,11,1.0,199,26.227410565447947,97,3.0,1,8,5577,125,27,0.9722,0.0,0.0463771971087418,0.0312270985190977,0.0139,2,0.0003515710832784,0.9695,0.0632102619128908,0.088358521622026,0.2645614035087719,0.5587121212121212,0.7647058823529411,82,20.82735755479927,32.02346831513737,0.194449,31.4,7516,77,14,287,1116,107778,0.155811,16793,0.060994,0.3181339880743599,6.066889632107023,1814,-0.020744891060797688,-1.2888312223427296,0.06589147286821706,-11831.419599538143,0.6549274179247118,False,0.6,13798.183961747543,-6282.183961747543,-1.2628888457193395,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-28 01:50:00+00:00,20251128_0150,rrc05,2.8627920286123847,0.3264179262560497,16.85284280936455,1.918888042650419,5039,4.163921412978766,7,1.295746922019456,3352,-0.4194038723168219,0.249326,0.382103,5.410958904109589,2.388922457200403,0.5552,0.2973749463024781,0.5474502459810876,0.0042216488060802,13.1055287649811,0.0350960617559746,0.5621805792163543,0.574859660481391,0.1577089501252562,5.030211480362538,3.0,4.0,4.32295142451545,15,73.0,0.2212121212121212,0.0276847020049436,4,3194,2.0,1,1.58765066610277,1009,1250,1335,970,147,18,0,5,211,94,0.5239,1512,0.0726505852803184,0.8333,331,331,1,0.000128,7,7665,105505,54534,54578,0.312301,17031,0.588882,0.0144315719941257,34,0.7315,0.2381,0.0304,561,317,244,27,0.0,0.0,6.082763,41896.72027380498,0.0003805175038051,459.9263011798768,0.875,2.461029664717543,0.1091972239531631,0.188112,71.0,1512,6,1506,0,3.0,331,0.0,1.0,11,1.0,110,26.23362000222817,116,3.0,1,2,4959,80,18,0.9726,0.0,0.0466350071495826,0.031215138176189,0.0137,2,9.53197979220284e-05,0.9696,0.0626871438230464,0.0882837049229388,0.2645614035087719,0.5587121212121212,0.7647058823529411,82,20.84535568148123,32.035738376541985,0.194823,31.8,7665,84,13,310,1454,92606,0.214079,19825,0.098222,0.5211351458622743,8.782608695652174,2626,-0.036124516680936525,-1.5126483745205086,0.06201550387596899,-152561.65144372944,0.8107819271999355,False,0.8,13789.712686624338,-6124.712686624338,-1.231232861417508,-1,-1,0,False,False,4.0,0.7992856806802714,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
